-0.5875662697566344,-0.4306378090231282,-0.6274619183478234,-0.5904005130364569,-0.5901303484909594,-0.489725249742328,-0.5107234690664172,-0.6052801689571796,-0.6309462597101938,-0.5275808000652051,-0.5889331619231426,-0.521800839094928,-0.6545022481876303,-0.6215242554228589,-0.5118888611815706,-0.608337390386537,-0.45402060058606986,-0.3927414089155369,-0.4466166940096823,-0.5197780733999268,-0.5866223397693645,-0.4878090508298106,-0.5658919304895387,-0.485964787671389,-0.519776548034144,-0.5093930447746007,-0.6137316010247968,-0.555700703694107,-0.5552587451152489,-0.5736659919292141,-0.599507669095808,-0.578219092611417,-0.5707653293275838,-0.5855426014263763,-0.5124938694944905,-0.5064369616929263,-0.5012485575437972,-0.6456779627790629,-0.5763553849419731,-0.4857978580831424,-0.4559787504398355,-0.5808804875521666,-0.4941620213414119,-0.5177338195027708,-0.4616883602018087,-0.5779402872990419,-0.5514465148142709,-0.4875997236957449,-0.47705496868313635,-0.4606750780266992,-0.4793469458025416,-0.45607313550342354,-0.4596154984654734,-0.5158849921329244,-0.4951724314877909,-0.4772133269082742,-0.5958902572415062,-0.6152010568878373,-0.613946910939086,-0.45604830048418876,-0.5822917025833645,-0.5642705844257537,-0.4642212625889802,-0.5036487494824269,-0.5583188838283106,-0.5563394352131511,-0.4611639481752964,-0.49210040517509956,-0.5472552892093208,-0.5240863867151442,-0.6106623397900384,-0.5730163388721919,-0.6427383215204736,-0.5401351279490119,-0.48773946480607344,-0.5412405338802537,-0.5377581030420483,-0.5293930056468474,-0.5477503509464383,-0.5451417954248149,-0.5874248930588494,-0.5933317945212083,-0.5140017678146601,-0.544075246196693,-0.5309600383913204,-0.5895086629250271,-0.5920240010899215,-0.4686879349711058,-0.4454050019313871,-0.5717610128546579,-0.5441141870254674,-0.6074812722473006,-0.545328701809674,-0.5105310892708372,-0.40864652489677056,-0.565430002764196,-0.5121503607840864,-0.4608923964053632,-0.46894860758394163,-0.5753110732594418,-0.5499890601799056
-0.5823478144657497,-0.44844259541259823,-0.4448219630491004,-0.5705052241644284,-0.588856844280103,-0.5690340771092768,-0.4331461449152448,-0.5349813998502091,-0.5130541861642164,-0.4780003378295786,-0.5736776972204333,-0.47719263010953683,-0.5805800858063176,-0.5132171891861947,-0.4812318444276441,-0.5992470287346875,-0.5753349952933848,-0.47112411795025305,-0.5361299034612428,-0.4702264993430245,-0.4906188050916869,-0.5277917881367856,-0.6242376170427555,-0.559959568044625,-0.4397427311008887,-0.5735985136180423,-0.536123328389479,-0.5300266550783209,-0.5042644088953897,-0.5240542628671974,-0.47952301120704954,-0.5389744914719163,-0.4839769004949078,-0.4515463623176887,-0.5200419550650661,-0.4809223265701885,-0.5283734465557863,-0.5843214419829503,-0.5308243849681645,-0.6165960249132563,-0.6031194777235482,-0.5282663335791993,-0.458443404844904,-0.4364995398336017,-0.6251680641274404,-0.5082665451611011,-0.6070852003037691,-0.43878754534248143,-0.5842933709275107,-0.5743660361108514,-0.5086234108881064,-0.4740535275547036,-0.5923213218711495,-0.5626434420780028,-0.5339137458184035,-0.558649589886616,-0.47039426586038385,-0.6062228419662098,-0.6170195540367927,-0.5710193309145285,-0.5077319987073354,-0.5515490445994478,-0.47661848165700327,-0.5961089255857438,-0.499369269351604,-0.4139795748099452,-0.5676265561478874,-0.45602117911826034,-0.4463186625146312,-0.552124128295316,-0.5267264915794343,-0.5601412236892909,-0.49920838676299784,-0.5554027825470198,-0.5103516825789038,-0.5136543423309563,-0.5043311305525247,-0.4895065601395254,-0.5051963429103307,-0.5817920445344223,-0.4471292379785614,-0.49813725914844637,-0.546816452428135,-0.47901073360271085,-0.5427905447949584,-0.4526198398391795,-0.5021736597909455,-0.6102303379821871,-0.5918398478804077,-0.47073212814041687,-0.44965330733328,-0.5074513127068878,-0.532439218232429,-0.511252681668598,-0.548765854684385,-0.4238547939986386,-0.5046567069143792,-0.6220671879126771,-0.4867102736204253,-0.4496929676346019,-0.6205520537596646
-0.5302651137462558,-0.5237311826632463,-0.6147078972338826,-0.5661501252924337,-0.4260311672861279,-0.5265079474337475,-0.39205879495696494,-0.5418035022925582,-0.5545793492642289,-0.50003764951675,-0.45019242673120174,-0.598198305163713,-0.4881909269255045,-0.48512712990148604,-0.5796013775765264,-0.5828269371535908,-0.5317873504500458,-0.4844577996066209,-0.5197777880549568,-0.551675988079726,-0.4860419452842623,-0.433561687386264,-0.5618713079612958,-0.5684071423108282,-0.5101000041148804,-0.45819254343798,-0.5248640092585898,-0.5463034503021511,-0.520525119633041,-0.4349920431455912,-0.5543156363587332,-0.49759200641055074,-0.4450168884059321,-0.5175475132794772,-0.4256390965925795,-0.4523259116405987,-0.6131511592049345,-0.5314131117784195,-0.5364275423691576,-0.5703842797615624,-0.44708642710384755,-0.4733852770405461,-0.4144054877655762,-0.5618969383612911,-0.4833666739469231,-0.5014991300023294,-0.47909578458069924,-0.4340973631788918,-0.585617093398278,-0.44071329708926527,-0.5241543670985501,-0.5131471628940493,-0.5631984859461929,-0.5049893059228776,-0.6090438449239052,-0.44626172367215944,-0.547249840628576,-0.44934212150813047,-0.5294798261071784,-0.5034008301953034,-0.5049227344478652,-0.5709002082972044,-0.5060867767785523,-0.5347439489878237,-0.41282911872132877,-0.5598900879072191,-0.47469709670546456,-0.4585134903612975,-0.42251848309682727,-0.5442945329971158,-0.4947836153643287,-0.4700654909985177,-0.597291653417608,-0.39172739963773895,-0.49598080740730277,-0.5624864485954323,-0.48217085781982727,-0.5044186595784492,-0.5440696346503509,-0.47666460781288944,-0.5704521015199929,-0.5562842537621396,-0.6078838542893299,-0.5806007599570426,-0.5292502252886981,-0.5109106759843144,-0.5731769737530672,-0.5888573860549832,-0.5321804596617848,-0.5669128151746254,-0.5032718346028869,-0.5149856466619614,-0.4041555399565772,-0.49332492062335953,-0.5608037623500899,-0.39646079076034524,-0.4137887267355703,-0.5415000031385517,-0.5486771215501639,-0.46757910238338896,-0.5886578513238616
-0.42224886481842067,-0.41099517443631256,-0.5141224960120124,-0.43819643369876726,-0.5463286216631396,-0.4593235649178251,-0.48684459696261373,-0.5673434835774741,-0.519936902737917,-0.48189953227113147,-0.4137892452959103,-0.5146128654465936,-0.44251741891139273,-0.5402002556198461,-0.44717725656453083,-0.49531102915375397,-0.5571309147805623,-0.35745625947938864,-0.4702612212931752,-0.5255480868406679,-0.4119722485593332,-0.41232799731779235,-0.41124804479386695,-0.4515144174995548,-0.48236819577512646,-0.5559219144107507,-0.5396754647756303,-0.3820419060198591,-0.44758254092951794,-0.5489554249545068,-0.4304974241808594,-0.49700687200590654,-0.43185068747443767,-0.5563895551036231,-0.4823036226927413,-0.5787136014047297,-0.4163366060986431,-0.5452004854785473,-0.38829563845435716,-0.540638785443016,-0.40689600130437587,-0.4742699742304267,-0.509124611702313,-0.5245250139157513,-0.47923283849943227,-0.39808376728504136,-0.41317804732616326,-0.47132620061510516,-0.37396365982342106,-0.4291192448644171,-0.5236502260964416,-0.5583082863582547,-0.4970307966954633,-0.5907580629763146,-0.5803162942474414,-0.481414564523978,-0.49730788780500695,-0.4634060087219642,-0.5363791768244357,-0.5799663693676347,-0.4862405252192217,-0.5033326270361534,-0.417770780485782,-0.45823521619495877,-0.4020781727695814,-0.48700214336314307,-0.5791046442961139,-0.42744113264561023,-0.5460765779009568,-0.5064825407885525,-0.5200370339386414,-0.5493847508698271,-0.5792489201661679,-0.48567279808593855,-0.449606283525479,-0.4650612856584151,-0.37792137323099334,-0.42962418912996253,-0.5227302418631912,-0.4268628636816942,-0.45765796484368393,-0.43371820099345476,-0.506941394154796,-0.4821959673965428,-0.5654818285431549,-0.5036639424545354,-0.39271294685581537,-0.49147568603347064,-0.4586515526475022,-0.5855664928519991,-0.5144767795082641,-0.5001271133569911,-0.4796667792923006,-0.5601074720167907,-0.4178075097884456,-0.4301208696643379,-0.47219179250593035,-0.5816497325822315,-0.4710448010745282,-0.43334616560547523,-0.456081148437466
-0.5130974538156517,-0.44309893946313056,-0.45851707409209164,-0.4384883832047217,-0.48669751328195615,-0.39238291004037884,-0.46849697087022635,-0.4808385612902285,-0.5653961864601262,-0.38914660521966604,-0.4657241046944513,-0.5389357896472151,-0.5620675768015504,-0.45999741409650713,-0.46692408132395735,-0.446671327969727,-0.4270558923412243,-0.39136781819573546,-0.3811322377047984,-0.4788243234399829,-0.4451697904741681,-0.5201933230680393,-0.5718399053500024,-0.37841419826382494,-0.40829957758760693,-0.5598073484826042,-0.4819328945551908,-0.44852903408032996,-0.4847187367294681,-0.530443626166721,-0.47304971516050787,-0.43469869242887643,-0.39583432559094905,-0.4865061070826205,-0.3746474448821112,-0.3953251903167775,-0.4717403775494747,-0.48966992900028644,-0.36866026417834324,-0.4790692576946536,-0.3878465617309774,-0.5078550981612011,-0.55366079316345,-0.3979069927369954,-0.4948727984396251,-0.5232992171083206,-0.526578337419761,-0.46124892668933987,-0.37673235010480866,-0.5211462202849431,-0.44286895256487535,-0.4855063791451196,-0.5269161437401715,-0.46240135123021364,-0.5142953817133115,-0.39091990175599134,-0.4204870367864999,-0.39886395533176877,-0.40506426253424144,-0.5477587942114871,-0.49019100438612545,-0.35022076780351613,-0.49538484647424236,-0.42475296316096284,-0.40698150603544586,-0.4444708368845679,-0.4391926103626704,-0.5449382009017417,-0.4657750974817716,-0.4631672452152139,-0.5086428924042216,-0.4434191797095115,-0.5330986609328293,-0.544896550249103,-0.4815891954586143,-0.4908626121632977,-0.4981412538040035,-0.5072859369420898,-0.465904783214493,-0.4458057322127043,-0.4203307719942674,-0.37084833012704904,-0.4697849607312742,-0.44819044345326337,-0.49629125226957527,-0.39100045462467575,-0.4880222410597407,-0.44568796521565546,-0.5090913159623492,-0.4979970924986756,-0.46999059151481665,-0.5035090031166652,-0.36709969409018683,-0.5464523288703991,-0.4965920183333793,-0.48431046750853074,-0.4193062200719596,-0.45715686600257177,-0.45603109433311917,-0.502131620661892,-0.5425117975992477
-0.4553516293133403,-0.4759339749081746,-0.46806718398220626,-0.45098122433371446,-0.49739304324328865,-0.4943593102339295,-0.4466843105173155,-0.5591570638136587,-0.4003770260804794,-0.47968435818629357,-0.46313755308276333,-0.5449295382928182,-0.4935397660943205,-0.49911326364928765,-0.4502806222654985,-0.38413257673708734,-0.4096339027383844,-0.3012312516326394,-0.5235953444982212,-0.4189172770801975,-0.4842647536251078,-0.49332180775888557,-0.43158979311215173,-0.425080573350678,-0.5141016366414272,-0.4362444814374968,-0.5483982996001229,-0.4932770068998032,-0.5063257536427338,-0.45642004818853993,-0.5411356661235822,-0.4545808219861834,-0.3999854196536498,-0.5378792877222216,-0.46416070633167683,-0.48048330934900374,-0.4741652476322221,-0.443990547943161,-0.48145094616527423,-0.5615748093963846,-0.35769164780613744,-0.4716676156128176,-0.38260719831951423,-0.4579273752217581,-0.4298210557919193,-0.3585449901352467,-0.4692952931651052,-0.3870146090606049,-0.3611455940869322,-0.38710102940246205,-0.465213217718553,-0.37550988258418494,-0.448497805325083,-0.469543693179247,-0.4012006517019078,-0.5525169569931039,-0.48498147234608013,-0.45711023523365035,-0.4238035735754822,-0.519904283482195,-0.5012711741558945,-0.3559898646724743,-0.5405666795576156,-0.44653693208374856,-0.46380941437302325,-0.463162628581383,-0.5389898234298546,-0.4124708480211968,-0.5294268433899689,-0.5043285454354026,-0.4710423209398127,-0.37307988053987573,-0.48496721320553443,-0.4488170956903143,-0.357635876895926,-0.42943037198014555,-0.32511538998565326,-0.49971335738697775,-0.39472624961644265,-0.3985640941226348,-0.5361978130393772,-0.5016699886677408,-0.4583770791189938,-0.3651183990043801,-0.43833031837940417,-0.4337090173924925,-0.4750124033006117,-0.44615038037235344,-0.3970531100684921,-0.5403373897437627,-0.38519650680078943,-0.4946594379465847,-0.42719106341157903,-0.5376923932947841,-0.3940664098928306,-0.46499045621091883,-0.4640168227689708,-0.40620739451461063,-0.4369416142524106,-0.47728082138830247,-0.5254546738517696
-0.5187972667576549,-0.4558229767789655,-0.5349521637733008,-0.5407078206616787,-0.4079697874884637,-0.4468968918857989,-0.3359640023952218,-0.49409818038421033,-0.3773696526877242,-0.5414127255977705,-0.41087682390606617,-0.4496207743795392,-0.4872874403600845,-0.44816812249567684,-0.39713889836027105,-0.493454017008272,-0.4784528497955799,-0.4392755865107123,-0.4150447969871677,-0.4485220892908707,-0.5206463114264751,-0.5095077776293849,-0.5322492141541123,-0.4514574788981777,-0.4383758947691538,-0.3992650724623439,-0.5142476756107262,-0.44533421734827,-0.44349340834962536,-0.41522485281105,-0.3984714991675596,-0.4948489486202972,-0.38454027071845054,-0.3526014102288257,-0.40663098064499104,-0.5317148065145736,-0.4293330197825785,-0.40900634577037986,-0.37835058497487634,-0.39786283753184515,-0.44476577898469394,-0.36031726450494084,-0.45830805788601897,-0.5116978787286083,-0.3968572787123324,-0.4100595994177497,-0.47882308491676007,-0.43067518235321717,-0.40797597925093804,-0.49433671802834245,-0.41361735118994414,-0.4016301776603986,-0.42490312623222076,-0.40655332307364755,-0.40010923782291363,-0.4460134237354604,-0.4563325379104752,-0.3875373178029365,-0.3639194310860424,-0.43581734101397845,-0.5531075562079205,-0.38684280660680187,-0.42934190092515384,-0.4657891120681023,-0.4259884217983647,-0.4233931860631121,-0.4313002939523888,-0.3954931435413096,-0.42930245697071734,-0.45251414541635154,-0.395990738747619,-0.3778880799786682,-0.40900410241928764,-0.4250703056775852,-0.34553878996932075,-0.47373351494719473,-0.4783443034173681,-0.3598441814710036,-0.5027071610769285,-0.34718476136392995,-0.533204199169343,-0.5082979924419545,-0.45801480281896506,-0.42329392079560413,-0.539353843061095,-0.39896792752842763,-0.4734194534289407,-0.48080903899929306,-0.4667309784944839,-0.47614486941671674,-0.5204541626444243,-0.4324002723789435,-0.3478357035546614,-0.49946112733667863,-0.4767230476938797,-0.3841641302344371,-0.4214925443363873,-0.4562081068437217,-0.36067822848444564,-0.35487417273583444,-0.3765320755137127
-0.3935514538377519,-0.4886623323597933,-0.5160628079039798,-0.47805364106876325,-0.46414448276687054,-0.363180722687458,-0.44803076968251077,-0.3600701308865452,-0.42465331967371406,-0.5173428465745363,-0.505721658576177,-0.3249795751023377,-0.41792971365125836,-0.4979464867970027,-0.34680347892150165,-0.35970311475131866,-0.42136791045331495,-0.2605944879123292,-0.3718659177778799,-0.496974784231097,-0.4431389302194434,-0.40987093157294574,-0.3839859347413169,-0.4330140452554265,-0.5020413778736246,-0.47356184273871016,-0.40162686961490424,-0.49260638605610124,-0.4296914071349925,-0.3712244906910292,-0.4731315228886892,-0.4620678346232913,-0.32602791841275314,-0.49873280022927136,-0.38758803902805794,-0.40748521679149885,-0.3505856531180266,-0.39305974946351213,-0.4173680399159419,-0.3441371489030668,-0.38798821728130856,-0.3829502450677548,-0.40308967111648486,-0.4006911554264403,-0.3563236462228875,-0.4102913162426346,-0.43625573828406444,-0.3486315405854671,-0.3994530956110122,-0.33496835291015375,-0.3319706547394689,-0.3753604399992212,-0.3946254114852864,-0.38482902529644314,-0.38698598154748176,-0.4209644651914603,-0.33386317532230064,-0.5002230138808264,-0.5205871220805107,-0.3539029122949111,-0.4838025320592845,-0.39713661927957755,-0.4439667934599836,-0.4618374490448402,-0.43057102503952516,-0.37648840307903453,-0.41870867581383175,-0.48482811308255325,-0.5248198716928167,-0.4615064952191034,-0.31565062063293176,-0.3579599372116868,-0.3589151121030422,-0.30596741787942094,-0.33278311638939684,-0.4495301478439496,-0.41250553811932955,-0.3335359560882627,-0.4529123899797077,-0.42823365007380504,-0.3671111512099534,-0.3484088396470163,-0.3655818158841003,-0.40172465154214276,-0.4491717043683942,-0.37258970854704543,-0.4957330036966478,-0.3505696007651156,-0.3710376511368337,-0.5306100574775601,-0.4336719104481713,-0.42054735017437544,-0.39387635219782824,-0.42714804181596455,-0.34010417697251505,-0.3404782153796126,-0.39492621148242013,-0.3863827043514496,-0.43100132573045774,-0.4163395802844342,-0.5322701894284853
-0.4285946240385333,-0.38107103278346416,-0.43052147302223653,-0.4350147204008386,-0.3386635035946522,-0.3399530519220226,-0.3007872477918886,-0.3985809688032336,-0.4806292667242695,-0.47750367517480763,-0.3370482556558819,-0.38115389397151067,-0.38885816976762855,-0.31473675598906664,-0.3879073149357018,-0.4582039603155184,-0.425649724245046,-0.29909508376396426,-0.3980382943175533,-0.3502612054998437,-0.376133654569174,-0.29116940155505744,-0.3616953706830921,-0.4208117089635571,-0.33813772369087636,-0.3103840632253988,-0.337962742726867,-0.3732778809540432,-0.42863408089026683,-0.32232951395464216,-0.3521791617136342,-0.5146898463322115,-0.41704890825720414,-0.43343810555153545,-0.4408551064634829,-0.43014720614457214,-0.4271472672697471,-0.37966687553801437,-0.2986745232328197,-0.3520308600866011,-0.4519487828870136,-0.4221757459741934,-0.4242589099350326,-0.39500860915353314,-0.43803928599476627,-0.3880317030398609,-0.45210411809984835,-0.3826347915694944,-0.361808092928442,-0.3606181209507804,-0.3367068607321499,-0.3654136344809222,-0.46352871636195153,-0.4863991375581877,-0.48268166940856355,-0.3422377863301779,-0.32909200683375994,-0.44960322872439706,-0.3889562710502063,-0.36999828632685,-0.32560554171405276,-0.3141865610028465,-0.4328125671691119,-0.42484039240931676,-0.30291572785624354,-0.3037308840729583,-0.41201812388888964,-0.4531825202157726,-0.4183497782459269,-0.3984734287245542,-0.3970925495399691,-0.3701484655632043,-0.4936800859620722,-0.39329278498916614,-0.2997343867134904,-0.28385631644319775,-0.27402273981760167,-0.40442394705048335,-0.4252597950374816,-0.37638458221388005,-0.46967888767488447,-0.32706263405679736,-0.32364711913914496,-0.3394013999152299,-0.48567484871834443,-0.46356749825303906,-0.4633425113484713,-0.47531393569344893,-0.4471904908867311,-0.39904425937441174,-0.35442025354330126,-0.3863714653799684,-0.3260899009557536,-0.37315457058126134,-0.289000518052553,-0.35493795555178864,-0.4681266642182038,-0.43492529537767893,-0.41515305227553656,-0.34422510585724553,-0.4238067746962382
-0.40750370080524245,-0.43295883443118666,-0.41484174249516953,-0.4058731603051586,-0.30162932864054026,-0.38631197635705833,-0.45101188326382907,-0.419363387766721,-0.3656394199488957,-0.30808938973339,-0.4662841027500619,-0.41561754947868085,-0.46214088343045456,-0.3342347215798584,-0.28025884987474636,-0.3176376357462084,-0.3726859218793187,-0.3423339165643182,-0.4307973067454664,-0.45627065416081236,-0.47922007985398574,-0.36277453564400713,-0.44608230465853965,-0.3766383961449516,-0.4201654929350274,-0.42708481958723093,-0.4041914026424962,-0.34867332489532066,-0.3355284517684717,-0.41974266982313224,-0.3992798571721731,-0.35651588131192613,-0.33272231676402914,-0.32177476753134737,-0.38143660752949005,-0.4421704196823001,-0.3639106081844249,-0.3783677503745649,-0.3124614852952268,-0.3644437430571087,-0.47812386135803436,-0.33232232433941755,-0.4830442266691722,-0.3653392767279857,-0.4308318294340717,-0.33764652092403186,-0.4144128256604861,-0.28640155129184014,-0.3044028378645104,-0.3060499337243948,-0.3979634876872562,-0.3827487857639552,-0.46522323626613693,-0.34067492085248663,-0.4603581158730161,-0.48290118245209146,-0.43051529200925676,-0.3825139496373818,-0.38247429407743455,-0.37502750577517147,-0.4809515594855545,-0.39933782729047934,-0.4486124802676023,-0.4414559595271903,-0.28323376391867294,-0.2621054464437109,-0.47458976792853214,-0.3561592052877158,-0.470244792005596,-0.47356427975880677,-0.44253438578933835,-0.4544887165026867,-0.4359661255626269,-0.443662464132107,-0.3415090484868327,-0.4115029298865888,-0.36718772381215864,-0.33282230350208025,-0.42431204858301774,-0.31443195965681664,-0.32068105784397,-0.3577872307974534,-0.40938263713178175,-0.31424809464983067,-0.39911974322403526,-0.3072879828614682,-0.30049646505019095,-0.42131622392535023,-0.3505144691806167,-0.4482030163812377,-0.3285680370280843,-0.46390306866525,-0.2923794775284338,-0.416981964744139,-0.4171016274957245,-0.3904474535911543,-0.40524651116201477,-0.4605525654280632,-0.30972489559952604,-0.4216935167670689,-0.35853070916703506
-0.46063077796939456,-0.3754814604327923,-0.4420604213319323,-0.4716903251934409,-0.36359574609756445,-0.30062952572320667,-0.3122579149588899,-0.36863047756530704,-0.44884510333770256,-0.447091831227478,-0.42239675982844227,-0.32378066488044527,-0.37375981632648986,-0.3147448720823243,-0.41027466772080307,-0.4320256733069855,-0.4456147269123583,-0.22906540489886223,-0.33859204645587776,-0.28579057791000484,-0.37933574328355846,-0.26281544785059263,-0.4443702847818749,-0.2938051190339871,-0.39298112613895775,-0.43437815257839685,-0.291969219596928,-0.3175677156575885,-0.44831669826632,-0.3680663868980132,-0.3309022937127489,-0.3439639538350143,-0.328009838405653,-0.36191353245426194,-0.3398700279127475,-0.44221810257391314,-0.3223478109675507,-0.3341118149337,-0.2820134434993106,-0.47255758888960264,-0.2991597700876465,-0.4174812096575389,-0.2941156226499989,-0.3981006805123845,-0.42102775217225774,-0.30718177486027487,-0.4199642312164908,-0.33586124590359023,-0.31309021615935606,-0.3155147434196216,-0.38605744945506393,-0.30888766709485027,-0.3528164249884274,-0.2874545544820478,-0.4289021910941765,-0.32020941295320837,-0.4020229165222052,-0.4150955824477978,-0.3499407445440511,-0.45199337005339646,-0.3003155927882395,-0.37476664376509883,-0.45640674175287643,-0.4049406620752483,-0.3729867853969917,-0.38456022706613935,-0.3879598882219769,-0.4312534729565539,-0.4347152251796116,-0.3441089086425109,-0.362057822016351,-0.36192255716475746,-0.28064600205026374,-0.349275901920038,-0.27771183465235383,-0.25188076239912127,-0.3513387765194602,-0.2930717440352596,-0.3399869044001803,-0.37536968042146435,-0.39775802849296243,-0.4401715688684183,-0.4380410360277737,-0.3937216940210049,-0.38212460348450605,-0.41071811176214557,-0.3158594581000762,-0.39792724828263304,-0.3260039490039901,-0.30853604768519566,-0.39937811611233426,-0.38316484905675174,-0.2438402473342568,-0.4318270700367242,-0.34687652472404795,-0.318770690635056,-0.32693663144684565,-0.4426409574166924,-0.3919528211722476,-0.38058239406585687,-0.42077152459857836
-0.2675916677436716,-0.4196687460149481,-0.358434210304731,-0.3875980227625759,-0.32211825154225604,-0.3511593246108706,-0.3330124978252964,-0.2847019648079338,-0.3037615515653395,-0.33366082717581963,-0.417837779369976,-0.3609329169581686,-0.46905289106363396,-0.4336155487104999,-0.4264572869915514,-0.3238076092619274,-0.3082869016377241,-0.18556614124203324,-0.41609595997195375,-0.35552587901438565,-0.3468115982616147,-0.4100588875164533,-0.36420718864216156,-0.41857285505481057,-0.3794751741331124,-0.3828753124933374,-0.4476561508883092,-0.43805437674223985,-0.4046174723966761,-0.23255291326686145,-0.417618849213568,-0.288953469774134,-0.3086081297068763,-0.3212983670912752,-0.30171055793425755,-0.3191721146433799,-0.4515052029511993,-0.31174216668935806,-0.34850382564302357,-0.38913725554685097,-0.32284254990622585,-0.4134267723150323,-0.40159790230667153,-0.4458386535837052,-0.4192671664327392,-0.2783633872183812,-0.34053581948777867,-0.3341919118802812,-0.24378512701344146,-0.2748867010549279,-0.3728524392877421,-0.387693768039089,-0.46206151040869214,-0.44873152321679743,-0.40606175222956653,-0.3570418417389491,-0.40539092949250616,-0.39507528572649186,-0.4054270265845078,-0.34588619161773587,-0.43406352937049,-0.26846513694750146,-0.4402892060355411,-0.4517792989620567,-0.3279762751716539,-0.298930239503083,-0.3155761992700766,-0.2821741761754363,-0.39451923554742924,-0.3109007846843687,-0.2970030561367648,-0.29387854925709,-0.42330550135846107,-0.28488877973502336,-0.2781430900600322,-0.349327120169896,-0.2915364217524297,-0.3617484826969939,-0.3861790255220105,-0.3122551026311048,-0.3421183633842043,-0.2596261052764417,-0.37732395542885244,-0.3081815663556987,-0.41564162393128407,-0.2712719215609104,-0.38831720486413646,-0.4325918173744574,-0.3365194699696294,-0.3343508206485965,-0.319145075239935,-0.4206156565665384,-0.3430031856888408,-0.3941306880097112,-0.35640481518210443,-0.31007631463928115,-0.39070800612103185,-0.42896391727766436,-0.4664837409301116,-0.3284783636097464,-0.30265090223979363
-0.29304566244213615,-0.3434356357490405,-0.451695843793083,-0.25091021649057854,-0.32378713901145195,-0.3782973815917546,-0.35227745068220523,-0.2985174911815973,-0.43104108458371415,-0.3442691954029933,-0.327178613267664,-0.3374864052666118,-0.28265166123673646,-0.3456120915847288,-0.26979188421484973,-0.30564549058463886,-0.339375404820199,-0.2876182813444882,-0.27651983468365426,-0.39459670629765525,-0.40413600020775586,-0.3184054849104404,-0.32830659069900564,-0.31213843475427455,-0.4053688475424967,-0.26488253599119266,-0.4084653441679929,-0.3445287685299478,-0.3023886942335637,-0.2770908998367062,-0.3056266665278988,-0.29519551247979947,-0.23256194280899348,-0.3039271801384562,-0.38371248562094695,-0.3940998447307739,-0.40154697226589997,-0.2640406324279716,-0.26474198321502584,-0.25680892332111094,-0.41308972128971805,-0.35094958814994004,-0.2735286106429586,-0.3151623346634897,-0.39141371310412754,-0.3427188490645677,-0.3266519558245574,-0.39469759128524806,-0.34032882956117205,-0.36286514614023996,-0.32354602278522165,-0.41233250415863376,-0.32881803741581983,-0.3265393242869797,-0.25795020108376593,-0.3627824974123691,-0.3308506089841762,-0.2926288828129202,-0.40461074434419264,-0.3129049870002122,-0.355960449342197,-0.19783704253037804,-0.3022305919357653,-0.4052020898531637,-0.347452976104646,-0.3002870393847107,-0.4221483519959006,-0.3157840862271813,-0.3560717681801506,-0.3925277637652921,-0.3171220305423259,-0.329916624450221,-0.37769872161481854,-0.25600394941119364,-0.19640289065008415,-0.28336781877197037,-0.2517468105385441,-0.3928809371596223,-0.3803673906047626,-0.20131823117463643,-0.41031199654616946,-0.23315505225571007,-0.4089025317193238,-0.29102591849735643,-0.4052518444402624,-0.35623973687974897,-0.42176199497844885,-0.43683945870369656,-0.2969762580899138,-0.40150344004824323,-0.3403137974527029,-0.4074597251359667,-0.38181779588422654,-0.4099575018961558,-0.2445613614641326,-0.34803776808786413,-0.2342463990521736,-0.44698256347036575,-0.3205615296650864,-0.249665836028302,-0.36241303182222545
